freq,F1,F2
1.713936498236062,0.34270130041346125,0.0
1.7167143531764772,0.3423485700229373,0.0
1.7194922081168922,0.34223953729137296,0.0
1.7222700630573071,0.1249162322148676,0.0
1.7250479179977223,0.4008222610308062,0.0
1.7278257729381372,0.598902299036878,0.0
1.7306036278785524,0.7926905970215051,0.0
1.7333814828189673,0.866934088787096,0.0
1.7361593377593822,0.5385957765584364,0.0
1.7389371926997974,0.21857124850307272,0.0
1.7417150476402123,0.4618370510811354,0.0
1.7444929025806273,0.5186076872031052,0.0
1.7472707575210424,0.2641731322830393,0.0
1.7500486124614574,0.25403456603362473,0.0
1.7528264674018723,0.39678744660463877,0.0
1.7556043223422875,0.3619236312700063,0.0
1.7583821772827024,0.3410239116783053,0.0
1.7611600322231173,0.2148789787620875,0.0
1.7639378871635325,0.49226062567021645,0.0
1.7667157421039474,0.3956131457378904,0.0
1.7694935970443624,0.3428268469132115,0.0
1.7722714519847775,0.28704844022097814,0.0
1.7750493069251925,0.4167571255151105,0.0
1.7778271618656074,0.35425201048626453,0.0
1.7806050168060226,0.3070384912602084,0.0
1.7833828717464375,0.4982492522226591,0.0
1.7861607266868524,0.6050009783088661,0.0
1.7889385816272676,0.46028570074463804,0.0
1.7917164365676825,0.6990419421078548,0.0
1.7944942915080975,0.9004265221805335,0.0
1.7972721464485126,0.553590054254718,0.0
1.8000500013889276,0.3064404908610824,0.0
1.8028278563293425,0.4035199910074462,0.0
1.8056057112697577,0.6486956345513141,0.0
1.8083835662101726,0.8276502593852519,0.0
1.8111614211505875,0.7093158594070872,0.0
1.8139392760910027,0.9811645480922193,0.0
1.8167171310314176,1.2479248173683632,0.0
1.8194949859718326,0.8804855035801133,0.0
1.8222728409122477,0.5085903715787038,0.0
1.8250506958526627,0.09785808059859036,0.0
1.8278285507930776,0.24306592076803973,0.0
1.8306064057334928,0.10339152633181377,0.0
1.8333842606739077,0.285691226133859,0.0
1.8361621156143226,0.7257830900266196,0.0
1.8389399705547378,0.6063132869221148,0.0
1.8417178254951527,0.7516938901554405,0.0
1.8444956804355677,0.3848974532741953,0.0
1.8472735353759828,0.15244671896061165,0.0
1.8500513903163978,0.4714079091599594,0.0
1.8528292452568127,0.3930205219592602,0.0
1.8556071001972279,0.6633485499278213,0.0
1.8583849551376428,0.5419693204878463,0.0
1.8611628100780577,0.17742986014130022,0.0
1.8639406650184729,0.4447638326270792,0.0
1.8667185199588878,0.5445706528168563,0.0
1.8694963748993028,0.40335114277937006,0.0
1.872274229839718,0.23989820244985222,0.0
1.8750520847801329,0.10875580712057285,0.0
1.8778299397205478,0.22613223998025378,0.0
1.880607794660963,0.40424049838405635,0.0
1.8833856496013779,0.7345637949733059,0.0
1.8861635045417928,0.6550708127452378,0.0
1.888941359482208,0.20473018158549755,0.0
1.891719214422623,0.20834505659184,0.0
1.8944970693630379,0.18883758334164952,0.0
1.897274924303453,0.23330553877941743,0.0
1.900052779243868,0.4031252593081521,0.0
1.9028306341842829,0.6580734971249873,0.0
1.905608489124698,0.6187961490215002,0.0
1.908386344065113,0.5777715402831965,0.0
1.911164199005528,0.722762903692371,0.0
1.913942053945943,0.6675105977133081,0.0
1.916719908886358,0.5849971044944154,0.0
1.919497763826773,0.6466895208640706,0.0
1.922275618767188,0.7577542693367255,0.0
1.925053473707603,0.7375347938348712,0.0
1.927831328648018,0.36265786461155086,0.0
1.9306091835884331,0.22770666436751144,0.0
1.933387038528848,0.1998582603415639,0.0
1.9361648934692632,0.37784472020662807,0.0
1.9389427484096782,0.4244979188328508,0.0
1.941720603350093,0.30042729787999933,0.0
1.9444984582905083,0.317453542189016,0.0
1.9472763132309232,0.5210478268197484,0.0
1.9500541681713381,0.7617277785720195,0.0
1.9528320231117533,0.8695978284633888,0.0
1.9556098780521682,0.8740582360502701,0.0
1.9583877329925832,0.5048635921875153,0.0
1.9611655879329983,0.19439571463399602,0.0
1.9639434428734133,0.26748978804295653,0.0
1.9667212978138282,0.6618943564439033,0.0
1.9694991527542434,0.5921231814694305,0.0
1.9722770076946583,0.2818196804108586,0.0
1.9750548626350732,0.42271162253379957,0.0
1.9778327175754884,0.5179335016833608,0.0
1.9806105725159033,0.31610958984986026,0.0
1.9833884274563183,0.14373151537332512,0.0
1.9861662823967334,0.05916512836238314,0.0
1.9889441373371484,0.22254136111092468,0.0
1.9917219922775633,0.46961014224168657,0.0
1.9944998472179785,0.6673535055333112,0.0
1.9972777021583934,0.6533036208574378,0.0
2.0000555570988086,0.5602469596117731,0.0
2.0028334120392235,0.35450885661805587,0.0
2.0056112669796384,0.41928785748177994,0.0
2.0083891219200534,0.4854435129703412,0.0
2.0111669768604683,0.4904942550742717,0.0
2.0139448318008832,0.3452915703804605,0.0
2.0167226867412986,0.24593121890613454,0.0
2.0195005416817136,0.4544564385329572,0.0
2.0222783966221285,0.4280435397475274,0.0
2.0250562515625434,0.410091055536935,0.0
2.0278341065029584,0.7151250111643094,0.0
2.0306119614433733,0.9699140691095851,0.0
2.0333898163837887,0.9133153987112417,0.0
2.0361676713242036,0.755298962479987,0.0
2.0389455262646186,0.5346105940233629,0.0
2.0417233812050335,0.49384885949729185,0.0
2.0445012361454484,0.42551369123823757,0.0
2.047279091085864,0.4849091569768775,0.0
2.0500569460262787,0.6616242415629485,0.0
2.0528348009666937,0.7536897042269806,0.0
2.0556126559071086,0.48230969371246757,0.0
2.0583905108475236,0.33735156032188773,0.0
2.0611683657879385,0.27506699137299345,0.0
2.063946220728354,0.37662219762012433,0.0
2.066724075668769,0.5301107326754596,0.0
2.0695019306091837,0.6757134143786154,0.0
2.0722797855495987,0.5393812931451979,0.0
2.0750576404900136,0.14634668096755157,0.0
2.0778354954304286,0.5574022791790015,0.0
2.080613350370844,0.7464155187302806,0.0
2.083391205311259,0.6789819382985941,0.0
2.086169060251674,0.5566701262621373,0.0
2.0889469151920887,0.41090663468723415,0.0
2.0917247701325037,0.28329614611994136,0.0
2.0945026250729186,0.4857024891556285,0.0
2.097280480013334,0.5941653292732062,0.0
2.100058334953749,0.6809699489351355,0.0
2.102836189894164,0.41249741967205955,0.0
2.105614044834579,0.21319005055659512,0.0
2.1083918997749937,0.25483245449291125,0.0
2.1111697547154087,0.24100890703945577,0.0
2.113947609655824,0.28513547271993145,0.0
2.116725464596239,0.7038207413735014,0.0
2.119503319536654,0.68593010996095,0.0
2.122281174477069,0.43460710863096685,0.0
2.125059029417484,0.41215613826889963,0.0
2.1278368843578988,0.3858300226558509,0.0
2.130614739298314,0.3162349641126771,0.0
2.133392594238729,0.296648631836526,0.0
2.136170449179144,0.34236103949606683,0.0
2.138948304119559,0.5566285396782822,0.0
2.141726159059974,0.7748541679771828,0.0
2.144504014000389,0.7505858271555992,0.0
2.147281868940804,0.5567576824009084,0.0
2.150059723881219,0.4348333081236994,0.0
2.152837578821634,0.46148140820929406,0.0
2.155615433762049,0.09437755147128235,0.0
2.158393288702464,0.29441489832264234,0.0
2.161171143642879,0.661459818925412,0.0
2.1639489985832943,0.9955963205601421,0.0
2.166726853523709,0.6554837743159058,0.0
2.169504708464124,0.09289260434546462,0.0
2.172282563404539,0.3218669664250843,0.0
2.175060418344954,0.21455778622750357,0.0
2.177838273285369,0.34514582627774953,0.0
2.1806161282257843,0.6359173274908905,0.0
2.1833939831661993,0.6414192331925823,0.0
2.186171838106614,0.42453925144764504,0.0
2.188949693047029,0.48294536057552656,0.0
2.191727547987444,0.4024412745878143,0.0
2.194505402927859,0.1178662532669929,0.0
2.1972832578682744,0.4665345534127175,0.0
2.2000611128086893,0.4548419934911075,0.0
2.2028389677491043,0.48176105827915994,0.0
2.205616822689519,0.7379834373881582,0.0
2.208394677629934,0.799899322317216,0.0
2.211172532570349,0.6313481204074768,0.0
2.2139503875107645,0.3705873712849239,0.0
2.2167282424511794,0.08613932464513495,0.0
2.2195060973915943,0.19940187381650873,0.0
2.2222839523320093,0.43430831169129497,0.0
2.225061807272424,0.6041847901091891,0.0
2.227839662212839,0.5866696266498773,0.0
2.2306175171532545,0.4253355765810449,0.0
2.2333953720936695,0.4550981808899028,0.0
2.2361732270340844,0.6151319247707867,0.0
2.2389510819744993,0.5107731703982596,0.0
2.2417289369149143,0.5637323713773109,0.0
2.2445067918553296,0.5626229632915046,0.0
2.2472846467957446,0.27061449738789384,0.0
2.2500625017361595,0.0240779666521029,0.0
2.2528403566765745,0.09472880873702373,0.0
2.2556182116169894,0.5050782902692031,0.0
2.2583960665574043,0.7543331563246489,0.0
2.2611739214978197,0.9476426932357084,0.0
2.2639517764382346,0.985255662883395,0.0
2.2667296313786496,0.973997365785528,0.0
2.2695074863190645,0.8788547167639714,0.0
2.2722853412594795,0.541320201037694,0.0
2.2750631961998944,0.4042270520607752,0.0
2.2778410511403098,0.43124228779664053,0.0
2.2806189060807247,0.5141857784893015,0.0
2.2833967610211396,0.4988030164598193,0.0
2.2861746159615546,0.3351105370803591,0.0
2.2889524709019695,0.17786846536913783,0.0
2.2917303258423845,0.1561451475436565,0.0
2.2945081807828,0.24731721647740598,0.0
2.2972860357232148,0.34119102927816125,0.0
2.3000638906636297,0.2181203439454699,0.0
2.3028417456040446,0.3257633669778742,0.0
2.3056196005444596,0.45802404843529987,0.0
2.3083974554848745,0.4220755395993514,0.0
2.31117531042529,0.4558399839612284,0.0
2.313953165365705,0.3614160965292228,0.0
2.3167310203061198,0.3984597401364916,0.0
2.3195088752465347,0.660002560914276,0.0
2.3222867301869496,0.5790742290273693,0.0
2.3250645851273646,0.37047216396763655,0.0
2.32784244006778,0.12571933467863552,0.0
2.330620295008195,0.21525405950431278,0.0
2.33339814994861,0.5237729122231558,0.0
2.3361760048890248,0.6572409583437183,0.0
2.3389538598294397,0.37171807310813554,0.0
2.3417317147698546,0.33653475089293444,0.0
2.34450956971027,0.6347981436318927,0.0
2.347287424650685,0.5938330751654366,0.0
2.3500652795911,0.6399195326388402,0.0
2.352843134531515,0.821843372806033,0.0
2.3556209894719298,0.841088039408286,0.0
2.3583988444123447,0.5511354420005875,0.0
2.36117669935276,0.32317526261441565,0.0
2.363954554293175,0.3753554216895596,0.0
2.36673240923359,0.5843368456274269,0.0
2.369510264174005,0.6166316408988965,0.0
2.37228811911442,0.6804928074520296,0.0
2.3750659740548348,0.682160413557283,0.0
2.37784382899525,0.4028779133301436,0.0
2.380621683935665,0.06075144217686201,0.0
2.38339953887608,0.030731046516586872,0.0
2.386177393816495,0.30900512228559623,0.0
2.38895524875691,0.36412896467550315,0.0
2.391733103697325,0.2553088654539981,0.0
2.39451095863774,0.7079790838131692,0.0
2.397288813578155,0.913338535081199,0.0
2.40006666851857,0.5987010682229422,0.0
2.402844523458985,0.23005137775101545,0.0
2.4056223783994,0.375143651626308,0.0
2.408400233339815,0.3587331820706528,0.0
2.4111780882802303,0.23429986573265008,0.0
2.413955943220645,0.24579981097687112,0.0
2.41673379816106,0.1247651243942439,0.0
2.419511653101475,0.2180892253478073,0.0
2.42228950804189,0.3411455597930943,0.0
2.425067362982305,0.1516932001640262,0.0
2.4278452179227203,0.2301612639101661,0.0
2.4306230728631353,0.1135795009078076,0.0
2.43340092780355,0.024617093596769255,0.0
2.436178782743965,0.11001403375903931,0.0
2.43895663768438,0.16360853966755196,0.0
2.4417344926247955,0.3031945049099904,0.0
2.4445123475652104,0.4189731296141343,0.0
2.4472902025056253,0.31514170679854586,0.0
2.4500680574460403,0.01394026580879598,0.0
2.452845912386455,0.2294666845613534,0.0
2.45562376732687,0.10155565976090929,0.0
2.4584016222672855,0.472528726547344,0.0
2.4611794772077005,0.7999762993087471,0.0
2.4639573321481154,0.6848430158905515,0.0
2.4667351870885303,0.4259279964899579,0.0
2.4695130420289453,0.18366099756470283,0.0
2.47229089696936,0.2554192820996979,0.0
2.4750687519097756,0.623380421123239,0.0
2.4778466068501905,0.5748982258257153,0.0
2.4806244617906055,0.4891411043476649,0.0
2.4834023167310204,0.7510494950969001,0.0
2.4861801716714353,0.6445817518252056,0.0
2.4889580266118503,0.5903442353581736,0.0
2.4917358815522657,0.5401054237336783,0.0
2.4945137364926806,0.6694938439011833,0.0
2.4972915914330955,0.5794721910098439,0.0
2.5000694463735105,0.5798104849006495,0.0
2.5028473013139254,0.6657616276211286,0.0
2.5056251562543403,0.8103141034154092,0.0
2.5084030111947557,0.818284027187271,0.0
2.5111808661351707,0.5040801472882005,0.0
2.5139587210755856,0.19305403061325657,0.0
2.5167365760160005,0.33607788527846727,0.0
2.5195144309564155,0.5094220123052049,0.0
2.5222922858968304,0.8055474959075165,0.0
2.525070140837246,1.1052283063250266,0.0
2.5278479957776607,1.109151364535283,0.0
2.5306258507180757,0.9632025368317616,0.0
2.5334037056584906,0.854092745447639,0.0
2.5361815605989055,0.6893795688048138,0.0
2.5389594155393205,0.6375997724599594,0.0
2.541737270479736,0.8554473935405902,0.0
2.544515125420151,0.9326220559414958,0.0
2.5472929803605657,0.7284016805718814,0.0
2.5500708353009807,0.6586056230421207,0.0
2.5528486902413956,0.8824733627776464,0.0
2.5556265451818105,0.5870387042550125,0.0
2.558404400122226,0.18610236668628405,0.0
2.561182255062641,0.22791978024652365,0.0
2.563960110003056,0.3038192713468943,0.0
2.5667379649434707,0.3088199723771596,0.0
2.5695158198838857,0.25307978819970073,0.0
2.5722936748243006,0.15849675268505156,0.0
2.575071529764716,0.21847852954835772,0.0
2.577849384705131,0.31536109781607274,0.0
2.580627239645546,0.4936662967753962,0.0
2.583405094585961,0.8053373271381167,0.0
2.5861829495263757,0.9146600032957576,0.0
2.5889608044667907,0.7198444168287217,0.0
2.591738659407206,0.5119130709115491,0.0
2.594516514347621,0.7038320792123408,0.0
2.597294369288036,0.9524123683675793,0.0
2.600072224228451,1.056154353163878,0.0
2.602850079168866,0.8991477253162365,0.0
2.6056279341092807,0.48578961248783875,0.0
2.608405789049696,0.2270855284879773,0.0
2.611183643990111,0.1882776572929735,0.0
2.613961498930526,0.07177313033626134,0.0
2.616739353870941,0.25313779318547575,0.0
2.619517208811356,0.3900994803019147,0.0
2.622295063751771,0.5633805475232131,0.0
2.625072918692186,0.43595196827456406,0.0
2.627850773632601,0.5038109664509145,0.0
2.630628628573016,0.3236244510200517,0.0
2.633406483513431,0.24650038727424853,0.0
2.636184338453846,0.2653110426097935,0.0
2.638962193394261,0.18334630684235442,0.0
2.6417400483346762,0.31919340024303877,0.0
2.644517903275091,0.5329417713060827,0.0
2.647295758215506,0.2532882733950896,0.0
2.650073613155921,0.2527612533594775,0.0
2.652851468096336,0.15149514723236296,0.0
2.6556293230367514,0.31091705258740626,0.0
2.6584071779771663,0.5474719258013041,0.0
2.6611850329175812,0.7013008128349232,0.0
2.663962887857996,0.45504572673534754,0.0
2.666740742798411,0.2415639306147193,0.0
2.669518597738826,0.2083772256380013,0.0
2.6722964526792414,0.20753734619895609,0.0
2.6750743076196564,0.36660548286070116,0.0
2.6778521625600713,0.21178096214050962,0.0
2.6806300175004862,0.2397932718362645,0.0
2.683407872440901,0.14523731235074797,0.0
2.686185727381316,0.20064483462334756,0.0
2.6889635823217315,0.3185874259634055,0.0
2.6917414372621464,0.4878848140368939,0.0
2.6945192922025614,0.4865569195229713,0.0
2.6972971471429763,0.5497827557703412,0.0
2.7000750020833912,0.7625096604013228,0.0
2.702852857023806,0.9415107753356755,0.0
2.7056307119642216,1.03872904901948,0.0
2.7084085669046365,1.1877616452531734,0.0
2.7111864218450514,1.2479688752471174,0.0
2.7139642767854664,1.219234426259485,0.0
2.7167421317258813,1.1786750678928684,0.0
2.7195199866662962,0.8148597628328919,0.0
2.7222978416067116,0.445822985106667,0.0
2.7250756965471266,0.37841345280661665,0.0
2.7278535514875415,0.6894731383794263,0.0
2.7306314064279564,1.1880892678901944,0.0
2.7334092613683714,1.3132808541832157,0.0
2.7361871163087863,1.1576563973424667,0.0
2.7389649712492017,1.1639886928634589,0.0
2.7417428261896166,1.121930681774863,0.0
2.7445206811300316,0.968935636024218,0.0
2.7472985360704465,0.5374268966366275,0.0
2.7500763910108614,0.4210469459411974,0.0
2.7528542459512764,0.2707177918994798,0.0
2.7556321008916917,0.17236328831555267,0.0
2.7584099558321067,0.42301301029426275,0.0
2.7611878107725216,0.6197584416043104,0.0
2.7639656657129366,0.8142859902163289,0.0
2.7667435206533515,0.661710181998378,0.0
2.7695213755937664,0.3881293446865221,0.0
2.772299230534182,0.4388432851701193,0.0
2.7750770854745967,0.2649034466579148,0.0
2.7778549404150117,0.22168692793469813,0.0
2.7806327953554266,0.5654491229758843,0.0
2.7834106502958416,0.7859036749590301,0.0
2.7861885052362565,0.5922678886194924,0.0
2.788966360176672,0.6089119002132811,0.0
2.791744215117087,0.45882918714891174,0.0
2.7945220700575018,0.35899075357738214,0.0
2.7972999249979167,0.33889966463682397,0.0
2.8000777799383316,0.34646031544858785,0.0
2.8028556348787466,0.10319342404438381,0.0
2.805633489819162,0.38389143020998284,0.0
2.808411344759577,0.5212488036404357,0.0
2.811189199699992,0.7154373180055255,0.0
2.8139670546404068,0.753480777402838,0.0
2.8167449095808217,0.6610355786096278,0.0
2.8195227645212366,0.5113773810508558,0.0
2.822300619461652,0.5050858411868822,0.0
2.825078474402067,0.5256100384415185,0.0
2.827856329342482,0.7011506975473338,0.0
2.830634184282897,0.8786002643770597,0.0
2.8334120392233118,0.8039502458786044,0.0
2.8361898941637267,0.8402743346545145,0.0
2.838967749104142,0.9290395785901818,0.0
2.841745604044557,0.7501035405873311,0.0
2.844523458984972,0.7291719350890944,0.0
2.847301313925387,0.5320835021638571,0.0
