,time,f,f2
8237,82.37,-89.025,-13.218596582794863
8238,82.38,-24.436,-9.44783082599973
8239,82.39,54.879,-3.6861039849467443
8240,82.4,119.598,2.8309084772155746
8241,82.41,140.24,8.713401114687635
8242,82.42,106.59100000000001,12.715813172507845
8243,82.43,45.54,14.001961262175655
8244,82.44,-3.427,12.320195477091175
8245,82.45,-17.611,8.051807476023013
8246,82.46000000000001,1.43,2.1236150287646893
8247,82.47,24.179000000000002,-4.195022449158484
8248,82.48,16.325,-9.56591227213864
8249,82.49,-36.111999999999995,-12.86701913911818
8250,82.5,-109.74,-13.427702196294751
8251,82.51,-174.643,-11.164714296347196
8252,82.52,-210.452,-6.591473090143433
8253,82.53,-173.88099999999997,-0.7006360624178847
8254,82.54,-71.686,5.252954354154318
8255,82.55,42.81,10.021140276566856
8256,82.56,148.357,12.62517979936227
8257,82.57000000000001,209.456,12.556816609902688
8258,82.58,195.30700000000002,9.876372553709253
8259,82.59,132.499,5.189240757031566
8260,82.60000000000001,70.501,-0.4917007322410632
8261,82.61,42.21,-5.966292806510339
8262,82.62,53.247,-10.101750419289782
8263,82.63,75.273,-12.067498944276004
8264,82.64,63.175,-11.50143389236106
8265,82.65,16.17,-8.574492595342296
8266,82.66,-35.278,-3.942618101367833
8267,82.67,-65.79899999999999,1.4009368513990965
8268,82.68,-60.49,6.3395492790657055
8269,82.69,-43.518,9.867121038902344
8270,82.7,-46.341,11.292830564700079
8271,82.71000000000001,-71.181,10.375157418652924
8272,82.72,-108.824,7.359528381338546
8273,82.73,-138.639,2.9146793160490003
8274,82.74,-129.952,-2.0160953769074963
8275,82.75,-81.589,-6.415610442514427
8276,82.76,-25.436,-9.402589290329303
8277,82.77,11.61,-10.407362174052682
8278,82.78,19.675,-9.278675395311712
8279,82.79,8.956,-6.30208974439823
8280,82.8,-8.998,-2.129140875746
8281,82.81,-28.495,2.3653971519176897
8282,82.82000000000001,-48.833,6.266842248485668
8283,82.83,-70.003,8.806137340892132
8284,82.84,-73.398,9.510135069009323
8285,82.85000000000001,-53.385,8.2876314359882
8286,82.86,-24.494,5.436090781386192
8287,82.87,-3.9410000000000003,1.5704206098655047
8288,82.88,-10.525,-2.5093414765230664
8289,82.89,-44.083,-5.983023228729046
8290,82.9,-87.54799999999999,-8.174130129342759
8291,82.91,-121.64299999999999,-8.68005613711139
8292,82.92,-125.87200000000001,-7.444054593612085
8293,82.93,-87.48100000000001,-4.756656562323812
8294,82.94,-14.48,-1.1885000045695702
8295,82.95,68.04,2.5300978309936153
8296,82.96000000000001,117.476,5.657587926633979
8297,82.97,109.363,7.5877608580201565
8298,82.98,95.64399999999999,7.965833375791622
8299,82.99,122.15100000000001,6.752213851903744
8300,83.0,172.679,4.222881107638127
8301,83.01,223.45,0.9078924667930925
8302,83.02,222.94400000000002,-2.5185242414768063
8303,83.03,155.355,-5.373794882534404
8304,83.04,72.00399999999999,-7.101727832176779
8305,83.05,-3.497,-7.379902233021784
8306,83.06,-61.115,-6.179253619990039
8307,83.07000000000001,-99.79299999999999,-3.7650005984321684
8308,83.08,-132.513,-0.6395977403757426
8309,83.09,-164.718,2.5603434030519137
8310,83.10000000000001,-195.06599999999997,5.1923917518200735
8311,83.11,-210.06599999999997,6.736378784408302
8312,83.12,-207.386,6.896947257526974
8313,83.13,-161.384,5.660440984695489
8314,83.14,-58.368,3.2950831954434996
8315,83.15,52.20399999999999,0.29463366968139226
8316,83.16,151.336,-2.723054979101234
8317,83.17,195.803,-5.14214596697038
8318,83.18,146.0,-6.474153664560845
8319,83.19,70.09899999999999,-6.457115658864705
8320,83.2,20.609,-5.108367062095435
8321,83.21000000000001,25.684,-2.7199846570931765
8322,83.22,84.936,0.20239604191944696
8323,83.23,145.70600000000002,3.045045068396332
8324,83.24,158.839,5.214271588744554
8325,83.25,101.535,6.26068090402006
8326,83.26,7.43,5.973519852156519
8327,83.27,-90.404,4.425041267506816
8328,83.28,-170.49,1.9551072902873234
8329,83.29,-211.669,-0.9012098033695347
8330,83.3,-198.00599999999997,-3.528091448468396
8331,83.31,-124.477,-5.361351924295409
8332,83.32000000000001,-24.79,-6.010386369393201
8333,83.33,71.322,-5.3431843174159885
8334,83.34,148.281,-3.5155347771067573
8335,83.35000000000001,188.65599999999998,-0.937442937908409
8336,83.36,169.236,1.8165624191042269
8337,83.37,111.88799999999999,4.134088680751431
8338,83.38,58.72,5.500880040465361
8339,83.39,4.421,5.61600831122954
8340,83.4,-18.627,4.460248778493776
8341,83.41,12.45,2.3016898895126072
8342,83.42,41.794,-0.3635229552448182
8343,83.43,42.581,-2.922788281040838
8344,83.44,20.598000000000003,-4.786372071817017
8345,83.45,-19.18,-5.523063882251906
8346,83.46000000000001,-44.56100000000001,-4.961019272306867
8347,83.47,-41.565,-3.230023437963717
8348,83.48,-31.361,-0.7344223701485627
8349,83.49,-15.847000000000001,1.9382357838135091
8350,83.5,2.4419999999999997,4.152796383494547
8351,83.51,15.392000000000001,5.375549442082001
8352,83.52,35.109,5.302114481932673
8353,83.53,35.74,3.9336711619030638
8354,83.54,-2.283,1.5824177261879266
8355,83.55,-46.148999999999994,-1.1967032963870408
8356,83.56,-79.258,-3.733671771684708
8357,83.57000000000001,-86.10799999999999,-5.401690132656311
8358,83.58,-60.512,-5.76929972382956
8359,83.59,-28.738000000000003,-4.7098927131441854
8360,83.60000000000001,-15.093,-2.4412245596445024
8361,83.61,-15.384,0.5166672286213734
8362,83.62,-3.4,3.4576704850563487
8363,83.63,13.933,5.654544875377772
8364,83.64,12.13,6.534728147958451
8365,83.65,-6.61,5.82520808643154
8366,83.66,-35.288000000000004,3.630560248752691
8367,83.67,-68.295,0.42290690441665973
8368,83.68,-82.539,-3.057192174198963
8369,83.69,-59.32,-5.968655372440038
8370,83.7,-17.433,-7.569103491559755
8371,83.71000000000001,9.391,-7.398920086127005
8372,83.72,3.234,-5.405411357181119
8373,83.73,-29.24,-1.9747803436592144
8374,83.74,-72.82600000000001,2.1397369048928656
8375,83.75,-111.493,5.98098021977232
8376,83.76,-104.594,8.6073716032866
8377,83.77,-34.56,9.3190594220375
8378,83.78,66.421,7.837200094462049
8379,83.79,165.75900000000001,4.391647979290143
8380,83.8,230.275,-0.30795159382661913
8381,83.81,233.34599999999998,-5.216198480305845
8382,83.82000000000001,184.815,-9.182377653865858
8383,83.83,118.448,-11.216922630931595
8384,83.84,57.982,-10.73279713525177
8385,83.85000000000001,14.589,-7.703868188273533
8386,83.86,-3.425,-2.699255839148277
8387,83.87,5.279,3.2201055979843454
8388,83.88,35.402,8.724825133958788
8389,83.89,70.28699999999999,12.513657709031788
8390,83.9,81.906,13.61754632344662
8391,83.91,46.95399999999999,11.640695407880836
8392,83.92,-19.522000000000002,6.8798557128692
8393,83.93,-83.01899999999999,0.2887403674384397
8394,83.94,-130.95600000000002,-6.711027549371991
8395,83.95,-150.279,-12.535462125350332
8396,83.96000000000001,-132.759,-15.79481278902669
8397,83.97,-91.225,-15.621268197157223
8398,83.98,-37.66,-11.891180870135493
8399,83.99,12.527000000000001,-5.286364170804761
8400,84.0,44.148999999999994,2.8262644003975286
8401,84.01,56.368,10.676586932494626
8402,84.02,45.082,16.47684087743935
8403,84.03,17.184,18.826973476208284
8404,84.04,7.841,17.048196162201172
8405,84.05,35.602,11.366040036571949
8406,84.06,72.258,2.89554620799836
8407,84.07000000000001,83.991,-6.575515276485659
8408,84.08,71.798,-14.963769866186965
8409,84.09,37.168,-20.348204784849507
8410,84.10000000000001,-6.7379999999999995,-21.4083483054232
8411,84.11,-15.155999999999999,-17.74301348247618
8412,84.12,10.6,-9.993550024462587
8413,84.13,41.3,0.2628667374000697
8414,84.14,50.51,10.833650858340427
8415,84.15,9.027999999999999,19.37998595719644
8416,84.16,-52.907,23.934271419476392
8417,84.17,-94.899,23.351324624694037
8418,84.18,-115.713,17.59017212154233
8419,84.19,-115.45200000000001,7.758145970109405
8420,84.2,-106.632,-4.099752230336137
8421,84.21000000000001,-104.406,-15.426714116864591
8422,84.22,-105.199,-23.706430557695924
8423,84.23,-94.43,-27.022307385581897
8424,84.24,-59.663000000000004,-24.49922896165306
8425,84.25,-4.4,-16.526361295084207
8426,84.26,58.092,-4.7056138322663426
8427,84.27,114.584,8.469956664482766
8428,84.28,157.222,20.143321555190216
8429,84.29,163.519,27.71446380357165
8430,84.3,109.84100000000001,29.41986669841179
8431,84.31,24.31,24.741228392830596
8432,84.32000000000001,-55.798,14.549022315410408
8433,84.33,-125.29700000000001,0.9431612669723614
8434,84.34,-170.058,-13.180737108638633
8435,84.35000000000001,-182.554,-24.7496695795438
8436,84.36,-185.25,-31.183665930943302
8437,84.37,-182.12400000000002,-30.971635749382717
8438,84.38,-166.355,-24.02396692719132
8439,84.39,-132.467,-11.71998811550134
8440,84.4,-73.375,3.3658502052239947
8441,84.41,-9.198,18.00474232424917
8442,84.42,63.428999999999995,29.007200255564403
8443,84.43,156.429,33.920031590442306
8444,84.44,244.702,31.573850120108293
8445,84.45,316.997,22.358767996921667
8446,84.46000000000001,345.336,8.16372301755667
8447,84.47,281.915,-8.012264087413818
8448,84.48,156.338,-22.696567642747617
8449,84.49,32.626999999999995,-32.69146807702819
8450,84.5,-64.928,-35.77269429179195
8451,84.51,-100.678,-31.184904013616894
8452,84.52,-64.03399999999999,-19.82358139475687
8453,84.53,-5.1979999999999995,-4.0600964669254385
8454,84.54,21.430999999999997,12.755869653989464
8455,84.55,-14.579,27.011562468314892
8456,84.56,-91.175,35.61058384311659
8457,84.57000000000001,-164.683,36.647637331559594
8458,84.58,-214.105,29.831055157081064
8459,84.59,-231.718,16.559286725303924
8460,84.60000000000001,-192.55900000000003,-0.36789168908588743
8461,84.61,-100.38,-17.3433954446216
8462,84.62,-16.959,-30.72531295900871
8463,84.63,40.067,-37.62158100149618
8464,84.64,74.945,-36.5170511824937
8465,84.65,77.691,-27.60651953494114
8466,84.66,78.359,-12.760453535962183
8467,84.67,109.728,4.870546939042115
8468,84.68,170.665,21.52828616182079
8469,84.69,242.858,33.65209339699569
8470,84.7,278.95099999999996,38.64316414243768
8471,84.71000000000001,231.36599999999999,35.4233298144063
8472,84.72,125.44200000000001,24.667723877202473
8473,84.73,7.722,8.66116179990379
8474,84.74,-95.904,-9.190775101683212
8475,84.75,-162.85,-25.09056744697459
8476,84.76,-199.959,-35.66059687332428
8477,84.77,-205.648,-38.66355765631
8478,84.78,-175.65400000000002,-33.47713863764369
8479,84.79,-144.81,-21.222002971580835
8480,84.8,-127.88799999999999,-4.516961920708453
8481,84.81,-105.164,13.084616217603925
8482,84.82000000000001,-72.844,27.855018279791455
8483,84.83,-22.671,36.68542714962996
8484,84.84,72.541,37.74256126391496
8485,84.85000000000001,199.037,30.849502414399755
8486,84.86,290.936,17.511550017425023
8487,84.87,281.976,0.5844562369793598
8488,84.88,174.488,-16.341209307682497
8489,84.89,42.956,-29.705944712459313
8490,84.9,-56.153,-36.73315385332154
8491,84.91,-94.12200000000001,-36.00741170729698
8492,84.92,-59.218,-27.75841064470948
8493,84.93,12.193,-13.79390377533698
8494,84.94,76.861,2.8997279446964384
8495,84.95,107.94,18.800349657890585
8496,84.96000000000001,96.647,30.597085594897685
8497,84.97,56.968999999999994,35.88218330549989
8498,84.98,-1.1440000000000001,33.64260788409354
8499,84.99,-60.198,24.45097177062152
8500,85.0,-100.92200000000001,10.320638478323179
8501,85.01,-122.36200000000001,-5.7386656648373995
8502,85.02,-128.422,-20.365941446478757
8503,85.03,-129.02200000000002,-30.555570212761754
8504,85.04,-130.614,-34.276244037026245
8505,85.05,-131.972,-30.874431919989384
8506,85.06,-119.712,-21.18261418534545
8507,85.07000000000001,-80.437,-7.3161681651702235
8508,85.08,-31.927,7.791689776507342
8509,85.09,9.833,21.01396006060154
8510,85.10000000000001,37.388000000000005,29.679362995053307
8511,85.11,51.622,32.11188375119454
8512,85.12,61.233000000000004,27.95143677301771
8513,85.13,55.597,18.1951813792728
8514,85.14,47.662,4.958652455570393
8515,85.15,44.736000000000004,-8.98612150765348
8516,85.16,26.734,-20.794002375314207
8517,85.17,4.163,-28.12823042053256
8518,85.18,-19.78,-29.62096821436819
8519,85.19,-51.498000000000005,-25.12261631181102
8520,85.2,-59.089,-15.695957592661074
8521,85.21000000000001,-22.451999999999998,-3.364875931019237
8522,85.22,24.175,9.32291707952373
8523,85.23,54.455,19.82408462019911
8524,85.24,55.383,26.10889640319263
8525,85.25,8.259,27.049702760508996
8526,85.26,-52.998999999999995,22.615275116087872
8527,85.27,-100.073,13.839658475782896
8528,85.28,-123.571,2.580665951297583
8529,85.29,-85.81299999999999,-8.875513216119991
8530,85.3,-4.657,-18.278996058516743
8531,85.31,69.98100000000001,-23.855653172136883
8532,85.32000000000001,99.04299999999999,-24.636105441359156
8533,85.33,65.366,-20.614731514926753
8534,85.34,8.74,-12.715214934777784
8535,85.35000000000001,-29.194000000000003,-2.57793145920532
8536,85.36,-21.491,7.781799307692989
8537,85.37,29.496,16.37317089751734
8538,85.38,71.992,21.60820111912387
8539,85.39,59.808,22.58809663665733
8540,85.4,5.138,19.247893457698773
8541,85.41,-53.028,12.338774372757207
8542,85.42,-97.85600000000001,3.258785647075256
8543,85.43,-114.54,-6.229832352321139
8544,85.44,-95.296,-14.339633036997839
8545,85.45,-57.703,-19.588843898804512
8546,85.46000000000001,-38.102,-21.06439645589488
8547,85.47,-48.313,-18.572437820090112
8548,85.48,-68.265,-12.653770441771167
8549,85.49,-86.338,-4.466513740646134
8550,85.5,-73.456,4.438573243172776
8551,85.51,-9.945,12.407031787116743
8552,85.52,75.63,17.981316404511496
8553,85.53,150.5,20.160221312384635
8554,85.54,186.512,18.57281764607128
8555,85.55,174.56400000000002,13.538219423899635
8556,85.56,151.338,6.002432565863225
8557,85.57000000000001,150.042,-2.6354872175148474
8558,85.58,155.266,-10.777063397036631
8559,85.59,130.047,-16.913443323828034
8560,85.60000000000001,77.566,-19.899350764933928
8561,85.61,32.573,-19.16365961494861
8562,85.62,8.212,-14.818654822206152
8563,85.63,18.52,-7.647036972219712
8564,85.64,44.44,1.033250034083475
8565,85.65,37.771,9.604620893535692
8566,85.66,12.565999999999999,16.445508149816263
8567,85.67,-9.171,20.23352606511274
8568,85.68,-31.186999999999998,20.200357221912604
8569,85.69,-50.036,16.289389199290216
8570,85.7,-71.59100000000001,9.183314544533015
8571,85.71000000000001,-96.81299999999999,0.19201948314721237
8572,85.72,-115.264,-8.98281329001848
8573,85.73,-116.679,-16.565676128322586
8574,85.74,-89.382,-21.049397308713566
8575,85.75,-44.214,-21.495890599128323
8576,85.76,-7.433,-17.735174548042863
8577,85.77,13.886,-10.419799562694433
8578,85.78,28.098000000000003,-0.9186541596810254
8579,85.79,46.993,8.93455111293682
8580,85.8,70.73100000000001,17.193105044888014
8581,85.81,81.977,22.18243044075138
8582,85.82000000000001,58.879,22.842196158581817
8583,85.83,6.986000000000001,18.954894496827198
8584,85.84,-47.738,11.210876955328708
8585,85.85000000000001,-92.34700000000001,1.0914491353425655
8586,85.86,-119.309,-9.411742795391543
8587,85.87,-138.846,-18.18856335157673
8588,85.88,-166.18900000000002,-23.43640469656382
8589,85.89,-180.17,-24.0338514285911
8590,85.9,-156.32,-19.783723379604172
8591,85.91,-113.40899999999999,-11.472059000300494
8592,85.92,-55.92,-0.7263512934979629
8593,85.93,16.625999999999998,10.30234644119001
8594,85.94,48.13,19.371541106237327
8595,85.95,41.122,24.606464708576947
8596,85.96000000000001,57.876999999999995,24.891504389353937
8597,85.97,104.054,20.1112652991306
8598,85.98,170.09099999999998,11.188433998193435
8599,85.99,223.982,-0.09284728917289088
8600,86.0,203.77200000000002,-11.444655594753408
8601,86.01,128.211,-20.542078894876685
8602,86.02,65.134,-25.50322177364054
8603,86.03,43.882,-25.282413434897475
8604,86.04,55.72,-19.893548023542515
8605,86.05,62.778,-10.415188231585585
8606,86.06,49.534,1.2256118175907758
8607,86.07000000000001,29.476999999999997,12.647360935058444
8608,86.08,19.113,21.504944410803894
8609,86.09,23.039,25.975190662773542
8610,86.10000000000001,13.229000000000001,25.135696667557724
8611,86.11,-26.941,19.157366647319286
8612,86.12,-83.32600000000001,9.26996255533793
8613,86.13,-132.89700000000002,-2.4924700184817414
8614,86.14,-166.80900000000003,-13.71322005652597
8615,86.15,-184.99599999999998,-22.093433488727392
8616,86.16,-161.843,-25.926940567045406
8617,86.17,-100.65700000000001,-24.450407371384422
8618,86.18,-37.916,-17.996293342496955
8619,86.19,24.838,-7.91773243392231
8620,86.2,77.468,3.697617807027721
8621,86.21000000000001,97.95200000000001,14.46367389512545
8622,86.22,101.98200000000001,22.190016459883555
8623,86.23,97.93700000000001,25.330737223429324
8624,86.24,72.538,23.29531183280106
8625,86.25,40.982,16.558607892532407
8626,86.26,22.068,6.5497910275192455
8627,86.27,0.956,-4.653796536316135
8628,86.28,-21.250999999999998,-14.761540192344988
8629,86.29,-29.96,-21.741314399321578
8630,86.3,-33.348,-24.230128108062814
8631,86.31,-37.63,-21.80017059273119
8632,86.32000000000001,-49.938,-15.028355704545776
8633,86.33,-73.278,-5.359162861787392
8634,86.34,-91.834,5.206552328492581
8635,86.35000000000001,-98.42200000000001,14.529031384036852
8636,86.36,-88.60799999999999,20.76545939246549
8637,86.37,-58.121,22.73480941675074
8638,86.38,-8.925,20.13931494516327
8639,86.39,53.644,13.601594477435347
8640,86.4,88.741,4.515285136303946
8641,86.41,73.862,-5.25494972688286
8642,86.42,41.378,-13.758789884361631
8643,86.43,13.741,-19.350717371387734
8644,86.44,5.436,-21.007118933347158
8645,86.45,21.079,-18.50925354925242
8646,86.46000000000001,34.374,-12.460541598812636
8647,86.47,34.475,-4.140992103761047
8648,86.48,46.606,4.766117438873319
8649,86.49,71.733,12.516372317815138
8650,86.5,91.199,17.645246986445414
8651,86.51,97.63799999999999,19.241509809189814
8652,86.52,73.683,17.1028250598811
8653,86.53,24.593000000000004,11.748693842506205
8654,86.54,-15.470999999999998,4.294685521745018
8655,86.55,-29.228,-3.781634714371946
8656,86.56,-33.42,-10.93357312164873
8657,86.57000000000001,-41.251000000000005,-15.838923786593764
8658,86.58,-46.437,-17.639256670443874
8659,86.59,-50.788999999999994,-16.082930347908306
8660,86.60000000000001,-52.867,-11.550001257027235
8661,86.61,-44.082,-4.960071170294121
8662,86.62,-24.768,2.414664271584631
8663,86.63,-15.419,9.193053851493726
8664,86.64,-18.762,14.139152659378007
8665,86.65,-11.682,16.381314373175172
8666,86.66,4.798,15.559056898028143
8667,86.67,25.861,11.874819333662717
8668,86.68,37.961,6.0450303026612815
8669,86.69,12.477,-0.8378076484785164
8670,86.7,-40.358000000000004,-7.505814467630753
8671,86.71000000000001,-91.928,-12.743400777301469
8672,86.72,-130.916,-15.602599460946937
8673,86.73,-149.675,-15.569609832781882
8674,86.74,-148.6,-12.654662088852143
8675,86.75,-141.373,-7.390157616034288
8676,86.76,-127.147,-0.7372184846996352
8677,86.77,-83.245,6.083977956270852
8678,86.78,-19.320999999999998,11.811701688334384
8679,86.79,35.068000000000005,15.370936957113127
8680,86.8,79.194,16.07249377427778
