,time,f,f2
633,6.33,-0.003,0.3744364603352829
634,6.34,-0.006999999999999999,0.3693124859129628
635,6.3500000000000005,-0.003,0.3640585244886011
636,6.36,0.0,0.358676389458746
637,6.37,-0.001,0.35316793902478893
638,6.38,0.002,0.34753507555540397
639,6.390000000000001,0.001,0.3417797449334967
640,6.4,-0.002,0.33590393588788453
641,6.41,0.002,0.32990967930994397
642,6.42,0.0,0.3237990475554489
643,6.43,-0.002,0.3175741537318413
644,6.44,-0.006999999999999999,0.3112371509711896
645,6.45,-0.015,0.3047902316890652
646,6.46,-0.013000000000000001,0.2982356268296083
647,6.47,-0.019,0.2915756050970334
648,6.48,-0.022000000000000002,0.28481247217383904
649,6.49,-0.01,0.2779485699259959
650,6.5,-0.004,0.2709862755953768
651,6.51,0.009000000000000001,0.263928000979716
652,6.5200000000000005,0.013999999999999999,0.25677619160037596
653,6.53,0.005,0.2495333258582079
654,6.54,-0.004,0.24220191417779371
655,6.55,-0.013000000000000001,0.23478449814037378
656,6.5600000000000005,-0.011000000000000001,0.22728364960574737
657,6.57,-0.008,0.2197019698234609
658,6.58,-0.016,0.2120420885335756
659,6.59,-0.013999999999999999,0.20430666305734174
660,6.6000000000000005,0.0,0.19649837737808057
661,6.61,0.005,0.18861994121259806
662,6.62,0.004,0.1806740890734461
663,6.63,0.005,0.1726635793223621
664,6.640000000000001,0.005,0.16459119321520788
665,6.65,0.009000000000000001,0.15645973393874202
666,6.66,0.013000000000000001,0.14827202563955494
667,6.67,0.008,0.1400309124455104
668,6.68,0.005,0.1317392574800199
669,6.69,0.005,0.12339994186950567
670,6.7,0.001,0.11501586374438327
671,6.71,0.001,0.10658993723391942
672,6.72,-0.004,0.09812509145530625
673,6.73,-0.01,0.08962426949730912
674,6.74,-0.006999999999999999,0.08109042739883349
675,6.75,-0.005,0.0725265331227708
676,6.76,-0.006,0.06393556552547647
677,6.7700000000000005,-0.01,0.05532051332223976
678,6.78,-0.017,0.04668437404910126
679,6.79,-0.018000000000000002,0.03803015302138224
680,6.8,-0.005,0.029360862289284143
681,6.8100000000000005,0.003,0.02067951959092934
682,6.82,-0.001,0.011989147303188953
683,6.83,-0.006,0.003292771390685234
684,6.84,-0.001,-0.005406579646682397
685,6.8500000000000005,0.006,-0.014105875827313985
686,6.86,-0.002,-0.022802086742228056
687,6.87,-0.005,-0.0314921826097464
688,6.88,0.002,-0.04017313533018808
689,6.890000000000001,0.005,-0.04884191954019729
690,6.9,0.006999999999999999,-0.05749551366634209
691,6.91,0.002,-0.06613090097761737
692,6.92,-0.002,-0.0747450706364827
693,6.93,-0.006,-0.0833350187480707
694,6.94,-0.006,-0.09189774940719399
695,6.95,-0.002,-0.10043027574280172
696,6.96,-0.004,-0.1089296209595021
697,6.97,-0.005,-0.11739281937579606
698,6.98,0.0,-0.12581691745866436
699,6.99,-0.004,-0.13419897485413856
700,7.0,-0.013999999999999999,-0.1425360654135018
701,7.01,-0.019,-0.15082527821475578
702,7.0200000000000005,-0.023,-0.1590637185790038
703,7.03,-0.019,-0.1672485090813863
704,7.04,-0.011000000000000001,-0.17537679055622524
705,7.05,0.003,-0.1834457230960159
706,7.0600000000000005,0.008,-0.19145248704392576
707,7.07,0.005,-0.19939428397944414
708,7.08,0.005,-0.207268337696846
709,7.09,0.009000000000000001,-0.2150718951761234
710,7.1000000000000005,0.009000000000000001,-0.22280222754604176
711,7.11,0.009000000000000001,-0.23045663103899044
712,7.12,0.008,-0.23803242793728716
713,7.13,-0.002,-0.24552696751060926
714,7.140000000000001,-0.005,-0.2529376269442144
715,7.15,-0.008,-0.2602618122576424
716,7.16,-0.009000000000000001,-0.2674969592135504
717,7.17,-0.001,-0.27464053421639045
718,7.18,0.002,-0.2816900352005946
719,7.19,0.002,-0.2886429925079554
720,7.2,0.005,-0.2954969697539122
721,7.21,0.006999999999999999,-0.3022495646824159
722,7.22,0.0,-0.3088984100090859
723,7.23,0.002,-0.3154411742523577
724,7.24,0.006,-0.3218755625523311
725,7.25,0.001,-0.328199317477028
726,7.26,-0.006999999999999999,-0.33441021981577596
727,7.2700000000000005,-0.013999999999999999,-0.34050608935944054
728,7.28,-0.021,-0.3464847856672353
729,7.29,-0.03,-0.35234420881982137
730,7.3,-0.027999999999999997,-0.3580823001584568
731,7.3100000000000005,-0.02,-0.36369704300991335
732,7.32,-0.013000000000000001,-0.3691864633969184
733,7.33,-0.003,-0.374548630733859
734,7.34,0.015,-0.3797816585075135
735,7.3500000000000005,0.022000000000000002,-0.38488370494256724
736,7.36,0.013000000000000001,-0.3898529736516676
737,7.37,0.016,-0.3946877142698017
738,7.38,0.013999999999999999,-0.3993862230727622
739,7.390000000000001,0.009000000000000001,-0.40394684357948873
740,7.4,0.01,-0.4083679671380625
741,7.41,0.005,-0.4126480334951596
742,7.42,0.005,-0.416785531348741
743,7.43,-0.005,-0.4207789988838075
744,7.44,-0.013999999999999999,-0.42462702429100574
745,7.45,-0.01,-0.4283282462679123
746,7.46,-0.019,-0.43188135450281917
747,7.47,-0.02,-0.4352850901408399
748,7.48,-0.013999999999999999,-0.4385382462321746
749,7.49,-0.009000000000000001,-0.4416396681623739
750,7.5,-0.006999999999999999,-0.44458825406444574
751,7.51,-0.009000000000000001,-0.4473829552126558
752,7.5200000000000005,-0.008,-0.4500227763978868
753,7.53,-0.009000000000000001,-0.45250677628441127
754,7.54,-0.012,-0.45483406774795615
755,7.55,-0.013999999999999999,-0.4570038181949415
756,7.5600000000000005,-0.012,-0.45901524986275993
757,7.57,-0.016,-0.46086764010101006
758,7.58,-0.019,-0.46256032163356525
759,7.59,-0.018000000000000002,-0.4640926828013878
760,7.6000000000000005,-0.016,-0.4654641677860009
761,7.61,-0.004,-0.46667427681353524
762,7.62,0.009000000000000001,-0.46772256633926573
763,7.63,0.016,-0.46860864921259066
764,7.640000000000001,0.01,-0.46933219482236227
765,7.65,0.004,-0.4698929292225461
766,7.66,0.005,-0.4702906352381258
767,7.67,0.006999999999999999,-0.4705251525512455
768,7.68,0.009000000000000001,-0.47059637776753144
769,7.69,0.011000000000000001,-0.47050426446257365
770,7.7,0.013999999999999999,-0.47024882320854894
771,7.71,0.013999999999999999,-0.4698301215809699
772,7.72,0.013000000000000001,-0.46924828414554676
773,7.73,-0.001,-0.4685034924251752
774,7.74,-0.018000000000000002,-0.467595984847043
775,7.75,-0.015,-0.4665260566698758
776,7.76,-0.01,-0.4652940598913519
777,7.7700000000000005,-0.009000000000000001,-0.46390040313569064
778,7.78,-0.01,-0.4623455515214745
779,7.79,-0.009000000000000001,-0.4606300265097318
780,7.8,0.002,-0.45875440573232623
781,7.8100000000000005,0.01,-0.4567193228007252
782,7.82,0.011000000000000001,-0.45452546709518843
783,7.83,0.013999999999999999,-0.45217358353446147
784,7.84,0.011000000000000001,-0.4496644723260389
785,7.8500000000000005,-0.001,-0.44699898869709226
786,7.86,-0.008,-0.4441780426061401
787,7.87,-0.01,-0.44120259843556
788,7.88,-0.018000000000000002,-0.4380736746650549
789,7.890000000000001,-0.027000000000000003,-0.4347923435261635
790,7.9,-0.016,-0.43135973063795485
791,7.91,-0.008,-0.4277770146240087
792,7.92,-0.006999999999999999,-0.4240454267108252
793,7.930000000000001,0.004,-0.42016625030779226
794,7.94,0.002,-0.41614082056885754
795,7.95,0.002,-0.4119705239360495
796,7.96,-0.003,-0.40765679766500806
797,7.97,-0.005,-0.40320112933268
798,7.98,0.001,-0.39860505632735155
799,7.99,-0.005,-0.3938701653211923
800,8.0,-0.003,-0.3889980917254846
801,8.01,0.001,-0.3839905191287336
802,8.02,0.003,-0.37884917871784546
803,8.03,0.002,-0.3735758486825654
804,8.040000000000001,-0.008,-0.3681723536033938
805,8.05,-0.008,-0.3626405638231801
806,8.06,-0.005,-0.35698239480261157
807,8.07,-0.004,-0.3511998064598181
808,8.08,-0.011000000000000001,-0.3452948024943268
809,8.09,-0.023,-0.33926942969558466
810,8.1,-0.027999999999999997,-0.33312577723630465
811,8.11,-0.023,-0.32686597595086286
812,8.120000000000001,-0.008,-0.32049219759900244
813,8.13,0.0,-0.3140066541151044
814,8.14,-0.002,-0.30741159684326513
815,8.15,-0.002,-0.3007093157584661
816,8.16,-0.005,-0.293902138674092
817,8.17,-0.012,-0.28699243043607225
818,8.18,-0.017,-0.2799825921039251
819,8.19,-0.013999999999999999,-0.2728750601189906
820,8.2,-0.005,-0.26567230546013454
821,8.21,-0.006,-0.25837683278721957
822,8.22,-0.001,-0.2509911795726358
823,8.23,0.009000000000000001,-0.24351791522119523
824,8.24,0.012,-0.23595964017869303
825,8.25,0.02,-0.2283189850294419
826,8.26,0.022000000000000002,-0.2205986095831007
827,8.27,0.017,-0.21280120195109903
828,8.28,0.008,-0.20492947761299304
829,8.290000000000001,-0.001,-0.19698617847306749
830,8.3,0.005,-0.1889740719075128
831,8.31,0.009000000000000001,-0.18089594980250986
832,8.32,0.004,-0.1727546275835538
833,8.33,-0.006999999999999999,-0.1645529432363532
834,8.34,-0.013000000000000001,-0.15629375631965114
835,8.35,-0.005,-0.14797994697030306
836,8.36,0.002,-0.13961441490095497
837,8.370000000000001,0.001,-0.13120007839069037
838,8.38,-0.004,-0.12273987326896602
839,8.39,-0.011000000000000001,-0.11423675189321406
840,8.4,-0.013000000000000001,-0.10569368212046032
841,8.41,-0.012,-0.09711364627330572
842,8.42,-0.016,-0.08849964010064867
843,8.43,-0.013000000000000001,-0.07985467173349788
844,8.44,-0.006999999999999999,-0.07118176063623419
845,8.45,-0.013000000000000001,-0.06248393655370894
846,8.46,-0.015,-0.05376423845452022
847,8.47,-0.016,-0.04502571347085191
848,8.48,-0.017,-0.03627141583523602
849,8.49,-0.011000000000000001,-0.027504405814617106
850,8.5,-0.016,-0.018727748642083045
851,8.51,-0.02,-0.00994451344663605
852,8.52,-0.02,-0.0011577721813831876
853,8.53,-0.016,0.007629401449484764
854,8.540000000000001,0.0,0.016413933064552244
855,8.55,0.018000000000000002,0.025192748679499277
856,8.56,0.032,0.033962775781503585
857,8.57,0.035,0.042720944403357164
858,8.58,0.023,0.05146418819691706
859,8.59,0.006999999999999999,0.06018944550551464
860,8.6,-0.013000000000000001,0.06889366043495165
861,8.61,-0.022000000000000002,0.07757378392270675
862,8.620000000000001,-0.013999999999999999,0.08622677480497576
863,8.63,-0.013000000000000001,0.094849600881183
864,8.64,-0.018000000000000002,0.10343923997557036
865,8.65,-0.017,0.1119926809955198
866,8.66,-0.01,0.12050692498621374
867,8.67,-0.005,0.12897898618128162
868,8.68,0.006999999999999999,0.13740589304905476
869,8.69,0.015,0.14578468933406385
870,8.700000000000001,0.011000000000000001,0.15411243509342012
871,8.71,0.006999999999999999,0.1623862077277132
872,8.72,0.005,0.1706031030060596
873,8.73,-0.005,0.1787602360849494
874,8.74,-0.013999999999999999,0.1868547425205318
875,8.75,-0.016,0.19488377927397985
876,8.76,-0.019,0.20284452570958889
877,8.77,-0.018000000000000002,0.21073418458525284
878,8.78,-0.015,0.2185499830349701
879,8.790000000000001,-0.005,0.22628917354303937
880,8.8,0.009000000000000001,0.23394903490959523
881,8.81,0.01,0.24152687320715116
882,8.82,0.006999999999999999,0.2490200227278106
883,8.83,0.002,0.2564258469208116
884,8.84,-0.002,0.263741739320077
885,8.85,0.005,0.2709651244614439
886,8.86,0.003,0.27809345878924896
887,8.870000000000001,-0.011000000000000001,0.28512423155194777
888,8.88,-0.013000000000000001,0.29205496568645917
889,8.89,-0.008,0.2988832186909145
890,8.9,-0.009000000000000001,0.30560658348551145
891,8.91,-0.013000000000000001,0.3122226892611645
892,8.92,-0.01,0.3187292023156539
893,8.93,0.002,0.32512382687697944
894,8.94,0.0,0.33140430591362147
895,8.950000000000001,-0.006,0.3375684219314385
896,8.96,0.0,0.34361399775689766
897,8.97,0.005,0.34953889730638255
898,8.98,0.013000000000000001,0.3553410263412914
899,8.99,0.009000000000000001,0.3610183332086662
900,9.0,0.002,0.3665688095670884
901,9.01,0.009000000000000001,0.3719904910975801
902,9.02,0.019,0.3772814581992687
903,9.03,0.021,0.3824398366695578
904,9.040000000000001,0.02,0.38746379836856665
905,9.05,0.011000000000000001,0.3923515618676074
906,9.06,-0.006999999999999999,0.397101393081462
907,9.07,-0.018000000000000002,0.4017116058842362
908,9.08,-0.028999999999999998,0.40618056270857783
909,9.09,-0.026000000000000002,0.41050667512803574
910,9.1,-0.023,0.41468840442236005
911,9.11,-0.021,0.41872426212553876
912,9.120000000000001,-0.006999999999999999,0.42261281055637456
913,9.13,-0.006999999999999999,0.4263526633314162
914,9.14,-0.003,0.4299424858600551
915,9.15,-0.001,0.4333809958216169
916,9.16,0.001,0.4366669636242668
917,9.17,0.003,0.4397992128455821
918,9.18,-0.013000000000000001,0.4427766206546071
919,9.19,-0.016,0.44559811821526935
920,9.200000000000001,-0.018000000000000002,0.44826269107098354
921,9.21,-0.017,0.4507693795103234
922,9.22,-0.011000000000000001,0.4531172789136237
923,9.23,-0.018000000000000002,0.45530554008038165
924,9.24,-0.012,0.4573333695373464
925,9.25,-0.004,0.4592000298271832
926,9.26,0.006999999999999999,0.4609048397775951
927,9.27,0.009000000000000001,0.4624471747508302
928,9.28,0.002,0.46382646687344836
929,9.290000000000001,0.011000000000000001,0.4650422052462936
930,9.3,0.012,0.4660939361345716
931,9.31,0.012,0.4669812631379774
932,9.32,0.003,0.4677038473407949
933,9.33,-0.006,0.46826140744192696
934,9.34,-0.001,0.46865371986478943
935,9.35,-0.009000000000000001,0.4688806188470398
936,9.36,-0.016,0.4689419965100973
937,9.370000000000001,-0.006,0.4688378029084226
938,9.38,0.006,0.4685680460585498
939,9.39,0.006999999999999999,0.46813279194783264
940,9.4,0.006999999999999999,0.4675321645229232
941,9.41,0.002,0.4667663456579595
942,9.42,-0.011000000000000001,0.465835575102487
943,9.43,-0.018000000000000002,0.4647401504091109
944,9.44,-0.009000000000000001,0.4634804268409157
945,9.450000000000001,0.011000000000000001,0.4620568172586674
946,9.46,0.02,0.4604697919878399
947,9.47,0.021,0.45871987866550634
948,9.48,0.016,0.45680766206714285
949,9.49,-0.002,0.45473378391340064
950,9.5,-0.023,0.45249894265691143
951,9.51,-0.035,0.45010389324919664
952,9.52,-0.034,0.447549446887753
953,9.53,-0.028999999999999998,0.4448364707433988
954,9.540000000000001,-0.012,0.4419658876679846
955,9.55,0.003,0.4389386758825446
956,9.56,0.015,0.43575586864600824
957,9.57,0.018000000000000002,0.43241855390458295
958,9.58,0.012,0.42892787392191756
959,9.59,0.005,0.4252850248901824
960,9.6,-0.001,0.4214912565221851
961,9.61,0.004,0.4175478716246737
962,9.620000000000001,0.001,0.4134562256529656
963,9.63,-0.016,0.4092177262470503
964,9.64,-0.026000000000000002,0.40483383274932927
965,9.65,-0.026000000000000002,0.4003060557041606
966,9.66,-0.018000000000000002,0.3956359563393649
967,9.67,-0.017,0.3908251460298924
968,9.68,-0.011000000000000001,0.385875285743811
969,9.69,0.004,0.380788085470824
970,9.700000000000001,0.006,0.3755653036334997
971,9.71,0.006999999999999999,0.3702087464814247
972,9.72,0.004,0.36472026746848496
973,9.73,-0.005,0.3591017666134881
974,9.74,-0.006,0.3533551898443469
975,9.75,-0.004,0.3474825283260501
976,9.76,0.0,0.34148581777265663
977,9.77,0.002,0.335367137743541
978,9.78,-0.004,0.32912861092413753
979,9.790000000000001,-0.004,0.3227724023914368
980,9.8,0.002,0.31630071886447914
981,9.81,0.0,0.3097158079401077
982,9.82,-0.002,0.3030199573142409
983,9.83,-0.005,0.29621549398895086
984,9.84,-0.004,0.2893047834655931
985,9.85,-0.006999999999999999,0.2822902289242896
986,9.86,-0.011000000000000001,0.2751742703900468
987,9.870000000000001,0.0,0.26795938388578344
988,9.88,-0.002,0.2606480805725757
989,9.89,-0.002,0.2532429058774135
990,9.9,0.013999999999999999,0.24574643860876902
991,9.91,0.016,0.23816129006028242
992,9.92,0.015,0.23049010310288012
993,9.93,0.0,0.22273555126564215
994,9.94,-0.023,0.21490033780572615
995,9.950000000000001,-0.032,0.20698719476768782
996,9.96,-0.038,0.19899888203251284
997,9.97,-0.023,0.1909381863566905
998,9.98,0.0,0.18280792040167382
999,9.99,0.008,0.17461092175405124
1000,10.0,0.016,0.1663500519367782
1001,10.01,0.013999999999999999,0.1580281954118108
1002,10.02,0.01,0.1496482585744843
1003,10.03,0.005,0.14121316874000137
1004,10.040000000000001,-0.009000000000000001,0.13272587312235729
1005,10.05,-0.013999999999999999,0.12418933780608798
1006,10.06,-0.017,0.11560654671117487
1007,10.07,-0.016,0.10698050055148112
1008,10.08,-0.021,0.09831421578707111
1009,10.09,-0.03,0.08961072357079791
1010,10.1,-0.018000000000000002,0.08087306868950317
1011,10.11,-0.004,0.07210430850021421
1012,10.120000000000001,0.006,0.06330751186170347
1013,10.13,0.012,0.05448575806178413
1014,10.14,0.01,0.04564213574071863
1015,10.15,0.009000000000000001,0.03677974181112009
1016,10.16,0.0,0.027901680374703197
1017,10.17,-0.005,0.019011061636294402
1018,10.18,-0.009000000000000001,0.010111000815458128
1019,10.19,-0.006,0.0012046170561283986
1020,10.200000000000001,0.003,-0.007704967665377983
1021,10.21,-0.001,-0.016614629633577516
1022,10.22,-0.009000000000000001,-0.02552124448788562
1023,10.23,-0.011000000000000001,-0.034421688317154864
1024,10.24,-0.013000000000000001,-0.043312838754294265
1025,10.25,-0.001,-0.05219157607058845
1026,10.26,0.017,-0.06105478426933842
1027,10.27,0.015,-0.06989935217843336
1028,10.28,0.012,-0.07872217454147858
1029,10.290000000000001,0.006999999999999999,-0.08752015310708551
1030,10.3,0.0,-0.09629019771595783
1031,10.31,-0.004,-0.10502922738537836
1032,10.32,-0.013999999999999999,-0.11373417139072273
1033,10.33,-0.008,-0.12240197034362255
1034,10.34,0.006999999999999999,-0.1310295772663902
1035,10.35,0.013000000000000001,-0.1396139586623406
1036,10.36,0.018000000000000002,-0.14815209558162634
1037,10.370000000000001,0.006999999999999999,-0.15664098468221166
1038,10.38,-0.009000000000000001,-0.1650776392856158
1039,10.39,-0.027999999999999997,-0.1734590904270531
1040,10.4,-0.044000000000000004,-0.18178238789960277
1041,10.41,-0.039,-0.19004460129203457
1042,10.42,-0.031,-0.1982428210199375
1043,10.43,-0.013999999999999999,-0.20637415934977377
1044,10.44,0.016,-0.21443575141551108
1045,10.450000000000001,0.016,-0.222424756227468
1046,10.46,0.006999999999999999,-0.230338357673018
1047,10.47,0.013999999999999999,-0.2381737655088031
1048,10.48,0.01,-0.24592821634410092
1049,10.49,0.002,-0.2535989746150106
1050,10.5,-0.005,-0.26118333354909795
1051,10.51,-0.006,-0.2686786161201711
1052,10.52,0.003,-0.2760821759928538
1053,10.53,0.003,-0.2833913984566039
1054,10.540000000000001,0.006999999999999999,-0.29060370134887276
1055,10.55,0.006,-0.2977165359670537
1056,10.56,-0.002,-0.3047273879689229
1057,10.57,-0.004,-0.3116337782612327
1058,10.58,-0.013999999999999999,-0.3184332638761585
1059,10.59,-0.016,-0.3251234388352797
1060,10.6,-0.013000000000000001,-0.33170193500079526
1061,10.61,-0.018000000000000002,-0.33816642291366744
1062,10.620000000000001,-0.006,-0.34451461261840605
1063,10.63,-0.004,-0.3507442544741863
1064,10.64,-0.008,-0.356853139952027
1065,10.65,-0.009000000000000001,-0.36283910241774253
1066,10.66,-0.02,-0.36870001790038415
1067,10.67,-0.02,-0.3744338058459047
1068,10.68,-0.02,-0.38003842985578473
1069,10.69,-0.006999999999999999,-0.38551189841033917
1070,10.700000000000001,0.01,-0.3908522655764667
1071,10.71,0.005,-0.3960576316995829
1072,10.72,-0.002,-0.40112614407948666
1073,10.73,-0.003,-0.4060559976299258
1074,10.74,0.0,-0.4108454355216243
1075,10.75,0.001,-0.4154927498085414
1076,10.76,-0.005,-0.4199962820371397
1077,10.77,-0.004,-0.4243544238384469
1078,10.78,-0.001,-0.4285656175026963
1079,10.790000000000001,0.003,-0.4326283565363369
